,0
20815,252.54951463637985
20816,214.81191609050623
20817,206.35201003320455
20818,261.3658307923652
20819,280.27414939819096
20820,253.0165481715501
20821,283.18305724612935
20822,246.2669185313731
20823,241.72581221721086
20824,201.90359432743074
20825,256.80439035014774
20826,207.19193753018695
20827,268.1823010466314
20828,243.90883292145952
20829,242.7439890017479
20830,262.68467852091044
20831,267.2006257740532
20832,261.0123701724099
20833,258.54433770811005
20834,208.82434688176485
20835,258.18223806304
20836,252.52873805232733
20837,258.77631569701805
20838,252.3682418605646
20839,204.50465533201418
20840,240.99909889831315
20841,287.34209825029535
20842,289.3370760387857
20843,247.41092809863318
20844,217.2529389524225
20845,208.37831276822288
20846,200.44499928234282
20847,253.90590586736099
20848,212.21835754029814
20849,239.79789323951937
20850,237.2090602142239
20851,242.50638500237793
20852,230.43512881030176
20853,248.20620460026174
20854,271.92968572516963
20855,268.95779745406605
20856,250.08658525090394
20857,237.61792829117977
20858,250.68771779197792
20859,225.75791074602844
20860,239.40216313318848
20861,228.4406253153336
20862,243.64751975770858
20863,260.36522156347655
20864,256.0521130060684
20865,265.77398815246147
20866,256.69701028505006
20867,239.03910334274235
20868,254.89151967553937
20869,241.77477729974086
20870,208.11858406765072
20871,212.31241770750904
20872,194.10747078376974
20873,247.2231114234568
20874,254.39542946003192
20875,226.03187477363335
20876,240.13151107108945
20877,223.17545061616616
20878,188.13184991869213
20879,223.43966693265963
20880,222.6861359478255
20881,208.53870574621868
20882,229.6051423233306
20883,249.62769823589448
20884,243.83437190622496
20885,230.24725035508894
20886,218.8243173771144
20887,279.6452875068345
20888,235.11363776361395
20889,267.0289806052019
20890,227.71738828044732
20891,230.42152113948734
20892,253.62261733529456
20893,244.9733924036375
20894,245.82818233023212
20895,222.47288402701574
20896,257.76367147600035
20897,205.23184287245726
20898,278.21488128234915
20899,262.1836226210714
20900,247.40175070797468
20901,210.44176057517208
20902,186.34736942675397
20903,238.40686161841575
20904,228.77380125373665
20905,224.88853202665277
20906,267.83753675832907
20907,237.35593234815266
20908,251.2025813225146
20909,227.38131194944418
20910,251.1343974905326
20911,243.47968416774762
20912,274.5140039328496
20913,289.87607332499005
20914,233.18484400246183
20915,198.4887000021795
20916,246.2342117571077
20917,239.53182021132466
20918,242.79905682439582
20919,205.87785613940895
20920,246.222268291594
20921,253.73022302154433
20922,254.21987277919774
20923,207.71250616520024
20924,208.05261005871813
20925,250.30535162254682
20926,214.53529477072215
20927,227.83983721417505
20928,244.74853859568785
20929,275.8065520318356
20930,219.94637174329404
20931,273.49635266853073
20932,301.58592943854126
20933,243.29537804174197
20934,231.0814527757855
20935,183.69676475686947
20936,260.27422332872754
20937,237.67209547839977
20938,257.4154377869027
20939,252.90554477295075
20940,224.82918507907274
20941,273.0754115509181
20942,250.55110369945214
20943,218.4020702884661
20944,244.10164381575257
20945,269.3006483610156
20946,247.22651572735765
20947,262.58554724365933
20948,226.29213593945593
20949,260.13057825399636
20950,217.878386264637
20951,229.1843077466493
20952,238.2575712441817
20953,247.4460355198568
20954,254.79570758356564
20955,261.5955043076633
20956,245.8848475610124
20957,236.72272595772435
20958,234.3345664968447
20959,263.85981203685935
20960,200.21610469875017
20961,207.4552873836305
20962,269.5889597638785
20963,248.62034073844228
20964,273.7915636399472
20965,199.6328927688639
20966,224.98598354706786
20967,269.76493147086427
20968,204.02007726066103
20969,216.9873081041773
20970,250.93577207545067
20971,236.201353072026
20972,212.0181678294465
20973,221.8637382452296
20974,270.1430089864343
20975,246.2836792032159
20976,260.765261682762
20977,213.7433358263078
20978,265.3083828391548
20979,166.8316835851395
20980,246.75668042085812
20981,253.08552506967044
20982,249.84425338629973
20983,260.08135856070453
20984,243.14788776711913
20985,225.31258086051474
20986,206.27647004508958
20987,226.9323299289182
20988,269.188651780094
20989,243.6272203348967
20990,255.98265626413422
20991,254.52690174801504
20992,275.5793269870369
20993,271.0029638037396
20994,254.249725595837
20995,241.28676024090433
20996,228.76392731878195
20997,268.8723364028733
20998,219.21680700670333
20999,246.19308716478733
21000,232.77197463362194
21001,244.6734044403497
21002,273.09740357701145
21003,260.1880289472459
21004,231.57865774443493
21005,256.43165016357943
21006,198.72755340149504
21007,269.1224565025756
21008,242.0263656682589
21009,264.34247755235214
21010,251.57297802135466
21011,247.63922366233322
21012,267.3976796861045
21013,251.401234045825
21014,264.8023977866977
21015,292.65093914119797
21016,272.6294092535936
21017,241.96544168390227
21018,232.3134238692946
21019,237.59367412123805
21020,198.9784975409983
21021,299.8487534614356
21022,239.1448441421747
21023,237.93494489209706
21024,268.54823430173377
21025,231.5606627870724
21026,211.3457199878711
21027,257.13657170804106
21028,285.4750515696313
21029,268.8119996507207
21030,267.63285996350197
21031,251.16008785785743
21032,270.4631562381644
21033,239.4700622895594
21034,223.71920099238633
21035,241.91224828815922
21036,241.28312101473824
21037,240.39108480201355
21038,244.09579341983076
21039,225.51686754252663
21040,251.76998184681696
21041,258.011891247537
21042,259.3344684258322
21043,266.5274500477067
21044,260.7337378685416
21045,245.82076703063564
21046,249.37709951551548
21047,225.30882209084515
21048,247.38427375891712
21049,295.620138203006
21050,221.13783155136085
21051,240.1175034142409
21052,253.4869085304917
21053,226.83291472748098
21054,268.8447612239118
21055,223.11191604075233
21056,227.87016591859248
21057,253.9303562110411
21058,195.25270359563476
21059,228.69886866347184
21060,198.16355203540655
21061,258.64076877439595
21062,211.74402314343982
21063,259.2269322655813
21064,212.81432803673735
21065,256.8654185543266
21066,277.9231375228611
21067,196.66341556280122
21068,281.2984063503972
21069,222.1707165540224
21070,262.1746641770751
21071,235.07053423528106
21072,235.88382459715172
21073,260.6158827393444
21074,290.9467838402189
21075,201.91803217502633
21076,233.27892251254434
21077,251.05150708944328
21078,227.37582785009647
21079,238.7098730367395
21080,238.5321849205244
21081,251.94471263452567
21082,208.85344334758753
21083,259.21052469014506
21084,236.8343482337621
21085,203.98713538571974
21086,242.9890556670738
21087,293.5389472476775
21088,276.43160262541903
21089,246.48064535829667
21090,247.32981664961866
21091,278.460803234734
21092,242.68555454815055
21093,256.409983632905
21094,235.04220612466088
21095,228.5563993679547
21096,244.05386569867002
21097,304.0365848346032
21098,249.76979886175897
21099,198.27211105270678
21100,224.2165355525319
21101,269.4757652681627
21102,211.71317053733776
21103,246.1690774634756
21104,254.01008666477617
21105,270.0131424508146
21106,243.7686908824706
21107,219.31054022949397
21108,260.473992962646
21109,212.20994049405556
21110,251.28378667579184
21111,201.75078629109964
21112,254.447337801414
21113,229.40112722163815
21114,225.2379094813073
21115,230.34471204580015
21116,228.7440158086184
21117,262.8927821248251
21118,233.81559301327763
21119,225.25594853156093
21120,230.18467722619135
21121,220.79076173165618
21122,243.31825189582753
21123,244.5410958252609
21124,229.72191733568314
21125,223.7029459967297
21126,263.4349117615942
21127,247.7431453334007
21128,261.2121248386679
21129,246.39637266991096
21130,246.58502813735612
21131,289.4047164206911
21132,264.2671725706392
21133,212.25450724771287
21134,277.03633493627456
21135,247.5841521407201
21136,266.5890686308005
21137,199.86888230010308
21138,253.55298389686078
21139,226.22605612479634
21140,222.7617552286767
21141,213.98194603039727
21142,243.96233792553159
21143,279.8211995350653
21144,243.04712430405286
21145,233.3883044167742
21146,247.24178156058844
21147,284.20376152455265
21148,174.23640559219749
21149,258.79199362649814
21150,254.37945401033573
21151,243.0217023425292
21152,230.71851292960196
21153,169.6253029958602
21154,244.3177746056811
21155,262.60926257326156
21156,272.7349894165677
21157,265.21852053604346
21158,216.80391263866412
21159,270.0562963885411
21160,240.3549610697637
21161,228.17657488015124
21162,234.54169263065958
21163,224.52044955923793
21164,229.04360040893087
21165,197.58409135738015
21166,252.28348522402558
21167,223.7648469822592
21168,282.56125243061666
21169,184.0443295294666
21170,216.69821092846448
21171,250.1669697754545
21172,241.23947474126544
21173,260.6184182945001
21174,207.67907263010255
21175,208.55007654951248
21176,252.8566542787704
21177,254.4399761864101
21178,250.1589039584325
21179,249.30038885021295
21180,207.74049545913968
21181,222.4781222989237
21182,234.38684671388535
21183,225.2916867127706
21184,224.55560813209348
21185,314.6724333101703
21186,184.0809790396553
21187,270.51556904853055
21188,290.45552300714775
21189,183.32088706840122
21190,268.488092076851
21191,258.0163606720678
21192,260.88444848424945
21193,246.77658568389998
21194,257.5720055316059
21195,240.06809480487507
21196,264.730931771133
21197,259.01018875216795
21198,195.98380320879417
21199,254.83133715284563
21200,233.36544272447622
21201,249.81899590965236
21202,218.90910004674916
21203,265.5880155039178
21204,240.11610189135814
21205,264.7397103274511
21206,245.19036423677798
21207,211.17516432038138
21208,241.2549091628283
21209,225.34142324639183
21210,236.31767433562882
21211,241.18004782881428
21212,229.60200395405838
21213,188.22165592426285
21214,213.98573855385575
21215,198.18366374661895
21216,246.2824200346432
21217,210.47057646328685
21218,241.4361741220098
21219,221.75400344466178
21220,235.28013827058174
21221,226.03834691326352
21222,279.172033556336
21223,245.108658594144
21224,285.8630122428788
21225,249.31397926368638
21226,279.48340717380637
21227,218.39696689563118
21228,221.25627572739896
21229,212.73833078830697
21230,254.55879446655038
21231,278.5105008526673
21232,215.13572347697016
21233,263.54959548259046
21234,257.3711941713994
21235,276.7770613279409
21236,226.4418763599982
21237,255.89355436069837
21238,223.06090987110264
21239,265.1283822988297
21240,266.02713814092226
21241,269.8293939004135
21242,277.45024716048596
21243,235.12098108047473
21244,248.5416056694279
21245,246.89050930911844
21246,280.4076955754604
21247,267.6727181210184
21248,236.57555213759437
21249,251.93298855699777
21250,210.62385222749555
21251,239.16046629186295
21252,249.1135164366799
21253,248.25438683400338
21254,224.34843037599202
21255,238.07609775482803
21256,290.5639860279307
21257,241.82682205432144
21258,214.27463753063336
21259,213.70153023880215
21260,223.43939836466933
21261,222.62875952912935
21262,281.76982211401116
21263,294.4958166661927
21264,261.35449636553386
21265,255.62967741788825
21266,237.9383723352006
21267,205.8332106244747
21268,220.41287297471413
21269,229.04258520879924
21270,266.3579871194466
21271,271.3859674255965
21272,267.54998572999807
21273,216.22981827414955
21274,245.18515853071113
21275,191.99865434714948
21276,225.55983777830042
21277,285.25943755578857
21278,267.7625958296546
21279,249.60214860937373
21280,221.9154615745735
21281,226.79897736485808
21282,238.8735113537783
21283,228.35498639219463
21284,222.64292185864497
21285,268.768786034332
21286,310.9608989641261
21287,264.35522120593214
21288,249.34105106552767
21289,244.01965727687983
21290,231.47103955705717
21291,257.52919605082866
21292,230.3739681642451
21293,223.17848808938646
21294,264.30033711252963
21295,241.71106234807306
21296,258.382687105281
21297,222.85304418624202
21298,260.9002322136918
21299,205.89005615675282
21300,221.4128479123449
21301,271.91028863993193
21302,256.4244978479144
21303,242.86214546296551
21304,236.41315611274274
21305,300.81774569134905
21306,252.68765505931287
21307,252.76904580419745
21308,232.09188580220462
21309,260.15265670985787
21310,280.64789467210835
21311,286.9081522170665
21312,273.2126691248004
21313,254.70094477759042
21314,183.73700289555325
21315,262.20585323913554
21316,305.37500140214786
21317,284.3264695333718
21318,260.770213678819
21319,278.9436219724952
21320,229.93363834403397
21321,227.14824054815162
21322,185.01648705112274
21323,244.67693155234065
21324,231.3209857024313
21325,216.90063773055937
21326,263.8014113678469
21327,254.57756979610255
21328,241.02616789502565
21329,270.9768029900237
21330,203.9995242615539
21331,202.20672699240947
21332,295.21765771576804
21333,215.2020461731292
21334,249.10468738860402
21335,268.77836571894954
21336,207.26972960367684
21337,233.96414270004485
21338,207.31405202783418
21339,280.0410975790323
21340,240.18003921945427
21341,221.17429191474645
21342,228.7561865939306
21343,231.5481907102748
21344,238.59217337074838
21345,259.0915365094004
21346,216.33345837151967
21347,254.3127570081669
21348,223.45406759435107
21349,239.87338648357897
21350,204.21319762200204
21351,240.60149812129296
21352,203.3660853652036
21353,245.44055203795426
21354,251.15007740874054
21355,245.5515149788855
21356,242.4435997256521
21357,209.67269018691672
21358,233.8148806781537
21359,271.51455549797817
21360,256.4167560741488
21361,242.03703787302996
21362,204.5669060145402
21363,278.5532482071615
21364,257.82118523969876
21365,306.932842762572
21366,240.69769664156223
21367,217.38735426784382
